Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,10,26,.500,9.0,1.000,.000,.500,.500,.000,.000,.500,,.500,.500,,,.000,.000,0,,,,0,0
1 season,,MEM,NBA,,5,10,.667,8.7,1.000,.000,.333,.667,.000,.000,.667,,1.000,.500,,,.000,.000,0,,,,0,0
1 season,,MIL,NBA,,4,11,.000,10.0,1.000,.000,1.000,.000,.000,.000,.000,,.000,,,,,.000,0,,,,0,0
1 season,,ORL,NBA,,1,5,,,,,,,,,,,,,,,,,0,,,,0,0
