Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,22,WAS,NBA,C,35,0,320,7.4,21.0,.352,2.9,10.1,.283,4.5,10.9,.415,3.4,5.2,.645,3.5,7.5,11.1,1.2,1.0,0.8,2.9,5.0,21.0,,94,111
2008-09,23,WAS,NBA,C,32,0,277,7.4,19.2,.386,2.7,8.2,.326,4.8,11.0,.431,4.6,5.5,.828,6.7,7.8,14.5,0.4,1.1,0.6,1.9,6.5,22.1,,111,114
2009-10,24,MIN,NBA,C,44,5,447,8.6,21.0,.410,1.6,5.8,.269,7.0,15.2,.463,3.2,3.6,.906,3.6,10.3,13.9,1.2,1.0,1.6,3.6,6.1,22.0,,95,109
