Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,111,1044,11.9,.482,.374,.222,9.5,20.0,14.6,3.1,1.0,1.6,11.5,22.0,,-0.1,0.7,0.5,.025,,-3.1,-3.9,-7.0,-1.3
2 seasons,,WAS,NBA,,67,597,11.9,.477,.456,.265,10.7,17.4,14.0,2.5,1.1,1.1,9.7,21.4,,0.2,0.3,0.4,.036,,-2.1,-4.9,-7.0,-0.7
1 season,,MIN,NBA,,44,447,12.0,.487,.277,.170,7.9,23.4,15.5,4.0,1.0,2.4,13.7,22.8,,-0.3,0.4,0.1,.010,,-4.5,-2.7,-7.1,-0.6
