Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,3,0,8,0.0,6.8,.000,0.0,0.0,,0.0,6.8,.000,13.7,13.7,1.000,0.0,6.8,6.8,0.0,6.8,6.8,0.0,0.0,13.7,,125,93
1 season,,WAS,NBA,,3,0,8,0.0,6.8,.000,0.0,0.0,,0.0,6.8,.000,13.7,13.7,1.000,0.0,6.8,6.8,0.0,6.8,6.8,0.0,0.0,13.7,,125,93
