Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,111,5,1044,160,414,.386,45,155,.290,115,259,.444,.441,73,92,.793,88,178,266,20,21,22,59,119,438
2 seasons,,WAS,NBA,,67,0,597,83,226,.367,31,103,.301,52,123,.423,.436,44,60,.733,56,86,142,9,12,8,27,64,241
1 season,,MIN,NBA,,44,5,447,77,188,.410,14,52,.269,63,136,.463,.447,29,32,.906,32,92,124,11,9,14,32,55,197
