Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,22,WAS,NBA,C,35,320,.352,17.3,.520,.184,.048,.128,.160,.480,.415,.609,.500,.375,.200,.283,.593,.040,5,1.000,.150,.222,0,0
2008-09,23,WAS,NBA,C,32,277,.386,15.7,.574,.198,.149,.099,.129,.426,.431,.500,.400,.400,.385,.326,.440,.050,5,.929,.140,.333,0,0
2009-10,24,MIN,NBA,C,44,447,.410,15.0,.723,.229,.080,.106,.309,.277,.463,.628,.267,.450,.397,.269,.603,.016,3,1.000,.154,.375,0,0
