Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,432,258,11842,4.9,10.9,.448,1.1,3.1,.372,3.7,7.8,.479,1.9,2.3,.826,0.6,3.2,3.8,4.7,1.4,0.5,2.1,2.5,12.8
4 seasons,,BOS,NBA,,203,127,5597,4.9,10.8,.453,1.2,3.2,.373,3.7,7.6,.487,1.8,2.2,.841,0.7,3.2,3.9,4.8,1.3,0.6,2.1,2.9,12.8
3 seasons,,CLE,NBA,,150,93,4458,4.7,10.4,.450,1.2,3.1,.378,3.5,7.3,.481,2.0,2.4,.815,0.6,3.2,3.8,4.3,1.4,0.5,1.9,2.2,12.5
1 season,,DAL,NBA,,44,33,1060,5.6,12.2,.461,0.9,2.6,.355,4.7,9.6,.489,2.1,2.4,.886,0.4,3.0,3.4,4.7,2.0,0.4,2.6,2.3,14.3
1 season,,SEA,NBA,,35,5,727,4.8,12.4,.388,0.9,2.8,.339,3.9,9.6,.402,1.3,1.9,.667,0.6,4.1,4.8,5.6,1.5,0.5,3.3,2.2,11.8
