Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,58,33,1686,6.1,13.9,.442,1.6,4.3,.361,4.6,9.6,.478,3.3,3.8,.847,0.9,3.8,4.7,5.4,1.9,0.6,3.3,4.0,17.1,,104,106
3 seasons,,CLE,NBA,,38,27,1313,6.1,14.0,.434,1.4,4.1,.340,4.7,9.9,.473,3.6,4.1,.859,0.8,3.9,4.7,5.9,1.8,0.7,3.6,3.5,17.1,,103,105
2 seasons,,BOS,NBA,,16,3,285,6.3,13.0,.485,2.3,5.8,.400,4.0,7.3,.553,1.9,2.7,.714,1.2,3.8,5.0,3.1,2.3,0.2,2.7,6.3,16.9,,107,105
1 season,,DAL,NBA,,4,3,88,6.6,15.6,.423,1.8,3.6,.500,4.8,12.0,.400,3.0,3.0,1.000,1.2,3.0,4.2,4.8,1.8,0.0,1.8,3.0,18.1,,112,113
