Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,432,11842,54%,43%,3%,,,+2.1,+1.9,378,171,153,320,0,57,0,3371,250,81,236
4 seasons,,BOS,NBA,,203,5597,65%,31%,3%,,,-2.8,-0.6,168,79,80,199,0,32,0,1644,120,31,87
3 seasons,,CLE,NBA,,150,4458,30%,67%,3%,,,+10.5,+6.2,130,51,52,119,0,24,0,1172,127,39,111
1 season,,DAL,NBA,,44,1060,86%,12%,2%,,,-0.7,-2.9,44,23,9,29,0,6,0,309,24,8,20
1 season,,SEA,NBA,,35,727,67%,33%,,,,-8.1,+1.2,36,18,12,23,0,1,0,246,15,3,18
