Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,169,4750,13.4,.536,.461,.195,1.4,11.3,6.5,13.4,1.4,0.6,9.8,21.5,,5.3,4.8,10.2,.103,,0.9,-0.9,0.0,2.4
