Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,67,2200,318,699,118,298,136,176,60,291,139,38,23,84,132,890,.455,.396,.773,32.8,13.3,4.3,2.1
