Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,22,UTA,NBA,SG,50,21,1064,7.7,18.7,.414,3.1,8.5,.365,4.6,10.2,.456,3.0,4.0,.763,0.4,5.4,5.8,4.1,1.5,0.6,2.2,5.9,21.6,,108,107
2015-16,23,UTA,NBA,SG,79,79,2541,8.5,20.2,.420,3.3,9.3,.359,5.1,10.9,.472,3.6,4.2,.860,0.8,4.8,5.5,4.4,1.5,0.3,2.6,4.2,23.9,,109,107
2016-17,24,UTA,NBA,SG,40,40,1145,9.3,22.2,.420,3.8,10.3,.366,5.6,11.9,.467,2.7,3.5,.753,0.5,6.1,6.6,3.4,1.1,0.4,2.2,4.2,25.1,,104,107
