Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,47,11,515,3.3,6.6,.495,0.0,0.0,,3.3,6.6,.495,2.4,4.1,.586,2.4,4.3,6.7,0.8,0.5,2.6,1.6,6.6,8.9
3 seasons,,LAL,NBA,,26,0,260,3.0,7.6,.400,0.0,0.0,,3.0,7.6,.400,3.0,4.6,.667,2.2,4.2,6.4,0.8,0.6,2.8,1.7,7.5,9.1
1 season,,MIA,NBA,,12,7,121,3.0,5.4,.556,0.0,0.0,,3.0,5.4,.556,0.9,3.3,.273,3.3,6.0,9.2,0.3,0.3,2.4,1.8,6.8,6.8
1 season,,LAC,NBA,,5,0,59,4.3,6.1,.700,0.0,0.0,,4.3,6.1,.700,1.2,2.4,.500,2.4,2.4,4.9,0.0,0.6,1.8,1.2,8.5,9.8
1 season,,NYK,NBA,,4,4,75,3.8,5.8,.667,0.0,0.0,,3.8,5.8,.667,3.4,4.8,.700,1.9,3.4,5.3,1.9,0.5,2.9,1.4,1.9,11.0
