Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,167,1863,8.5,.449,.075,.301,1.9,8.4,5.1,26.6,1.8,0.2,22.9,20.6,,-2.2,1.4,-0.8,-0.021,,-4.5,-1.8,-6.3,-2.0
1 season,,DET,NBA,,78,1268,9.0,.458,.043,.343,2.2,9.1,5.6,26.8,2.0,0.1,23.2,20.5,,-1.3,1.2,-0.1,-0.006,,-4.1,-1.0,-5.2,-1.0
2 seasons,,SAC,NBA,,44,208,5.5,.445,.099,.143,1.1,7.0,4.1,25.8,2.2,0.0,29.8,28.9,,-0.9,0.2,-0.6,-0.146,,-8.7,-2.7,-11.4,-0.5
2 seasons,,SEA,NBA,,41,295,9.1,.442,.212,.329,1.6,6.6,4.1,25.0,0.9,0.5,14.1,17.3,,0.1,-0.1,0.0,.002,,-2.7,-4.5,-7.2,-0.4
1 season,,CLE,NBA,,4,92,6.8,.314,.043,.087,1.2,7.2,4.2,31.3,2.3,1.5,17.3,14.1,,-0.1,0.1,0.0,-0.024,,-5.3,-1.9,-7.2,-0.1
