Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,516,311,11146,4.6,7.8,.594,0.0,0.0,.000,4.6,7.8,.595,1.2,2.5,.500,3.8,7.9,11.7,1.5,1.1,1.9,1.5,5.3,10.5
9 seasons,,GSW,NBA,,510,311,11101,4.6,7.8,.594,0.0,0.0,.000,4.6,7.8,.595,1.2,2.5,.503,3.9,7.9,11.7,1.5,1.1,1.9,1.5,5.3,10.5
1 season,,UTA,NBA,,6,0,45,0.8,0.8,1.000,0.0,0.0,,0.8,0.8,1.000,0.8,4.8,.167,1.6,12.0,13.6,0.0,0.0,0.0,1.6,4.8,2.4
