Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,14,284,,,,2%,98%,+4.2,+5.8,3,4,3,25,0,1,0,17,15,3,1
2 seasons,,GSW,NBA,,14,284,,,,2%,98%,+4.2,+5.8,3,4,3,25,0,1,0,17,15,3,1
