Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,20,GSW,NBA,C,11,8,267,3.6,5.0,.730,0.0,0.0,,3.6,5.0,.730,2.2,4.0,.533,2.6,6.7,9.3,0.7,1.1,2.3,1.2,3.9,9.4
2012-13,26,GSW,NBA,C,3,0,17,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,4.2,10.6,14.8,2.1,0.0,4.2,2.1,12.7,0.0
