Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,14,284,15.5,.697,.000,.811,8.0,22.2,14.9,3.1,1.4,5.2,16.6,9.4,,0.6,0.3,0.9,.145,,-1.9,5.0,3.2,0.4
2 seasons,,GSW,NBA,,14,284,15.5,.697,.000,.811,8.0,22.2,14.9,3.1,1.4,5.2,16.6,9.4,,0.6,0.3,0.9,.145,,-1.9,5.0,3.2,0.4
