Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,23,CHI,NBA,C,7,271,,,,37%,63%,-11.0,-21.3,1,3,4,19,,0,0,35,9,3,5
2009-10,24,CHI,NBA,C,5,188,,,,27%,73%,-9.2,6.5,6,4,5,6,,2,0,28,9,1,7
2010-11,25,CHI,NBA,C,16,529,,,,,100%,6.0,4.6,6,8,5,28,2,3,0,88,21,3,13
2011-12,26,CHI,NBA,C,3,99,,,,,100%,-1.1,1.5,0,0,1,3,0,1,0,20,3,1,2
2012-13,27,CHI,NBA,C,12,409,,,,,100%,-10.1,-9.5,13,7,4,21,0,3,0,61,12,2,9
2013-14,28,CHI,NBA,C,5,210,,,,,100%,-6.4,-7.7,12,3,4,8,0,3,0,53,7,1,3
2014-15,29,CHI,NBA,C,12,395,,,,,100%,1.7,-3.0,17,2,0,19,0,0,0,87,8,0,9
