Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,60,60,2101,3.9,8.4,.465,0.0,0.0,,3.9,8.4,.465,2.1,3.1,.676,4.1,7.2,11.3,2.9,1.0,1.8,1.8,3.7,9.9
7 seasons,,CHI,NBA,,60,60,2101,3.9,8.4,.465,0.0,0.0,,3.9,8.4,.465,2.1,3.1,.676,4.1,7.2,11.3,2.9,1.0,1.8,1.8,3.7,9.9
