Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,617,17856,.490,4.6,.997,.646,.187,.039,.123,.003,.492,.568,.332,.391,.370,.000,.604,.129,508,,.067,.000,4,0
9 seasons,,CHI,NBA,,572,16848,.490,4.8,.997,.635,.191,.041,.128,.003,.492,.571,.334,.391,.372,.000,.609,.131,492,,.071,.000,4,0
1 season,,NYK,NBA,,45,1008,.490,2.0,.995,.889,.091,.000,.015,.005,.492,.528,.222,,.000,.000,.505,.086,16,,.000,,0,0
