Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,60,2101,16.4,.508,.000,.371,13.1,23.5,18.3,13.1,1.5,4.0,15.7,14.9,,2.3,3.3,5.7,.130,,-0.6,4.9,4.2,3.3
7 seasons,,CHI,NBA,,60,2101,16.4,.508,.000,.371,13.1,23.5,18.3,13.1,1.5,4.0,15.7,14.9,,2.3,3.3,5.7,.130,,-0.6,4.9,4.2,3.3
