Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,24,MEM,NBA,SG,71,1173,17%,75%,8%,,,+2.3,+0.3,61,22,18,40,1,11,6,468,31,11,25
2014-15,25,MEM,NBA,SG,58,838,6%,50%,44%,,,+7.0,+4.6,43,10,8,25,1,4,5,318,18,7,22
