Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,16,28,2.5,.467,.000,.857,4.4,0.0,2.2,18.5,2.0,0.0,34.2,25.9,,-0.1,0.0,-0.1,-0.134,,-8.3,-2.1,-10.4,-0.1
3 seasons,,NYK,NBA,,14,26,2.7,.467,.000,.857,4.7,0.0,2.4,19.9,2.2,0.0,34.2,27.9,,-0.1,0.0,-0.1,-0.143,,-8.4,-2.5,-10.9,-0.1
1 season,,POR,NBA,,2,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.018,,-7.0,3.6,-3.3,0.0
