Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,16,0,28,2.6,9.0,.286,0.0,0.0,,2.6,9.0,.286,6.4,7.7,.833,1.3,0.0,1.3,3.9,1.3,0.0,6.4,6.4,11.6
3 seasons,,NYK,NBA,,14,0,26,2.8,9.7,.286,0.0,0.0,,2.8,9.7,.286,6.9,8.3,.833,1.4,0.0,1.4,4.2,1.4,0.0,6.9,6.9,12.5
1 season,,POR,NBA,,2,0,2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
