Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,28,NYK,NBA,PG,2,4,,99%,1%,,,0.0,2.8,0,1,0,0,,0,0,0,2,0,1
2001-02,29,POR,NBA,PG,2,2,33%,67%,,,,75.0,81.7,0,0,0,0,,0,0,0,0,0,0
