Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,115,1584,65%,35%,,,,-7.4,+0.1,61,29,26,26,0,4,0,489,21,4,35
1 season,,MEM,NBA,,62,872,38%,62%,,,,-6.4,+2.3,33,18,11,26,0,4,0,195,21,3,22
1 season,,TOR,NBA,,39,544,100%,,,,,-4.8,-2.1,25,10,14,15,0,5,0,271,5,1,9
1 season,,SAC,NBA,,14,168,95%,5%,,,,-20.8,-11.8,3,1,1,5,0,1,0,23,4,0,4
