Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,115,1584,.378,17.8,.569,.144,.076,.099,.250,.431,.439,.542,.295,.281,.486,.298,.326,.003,2,.757,.161,.350,3,0
1 season,,MEM,NBA,,62,872,.341,18.2,.511,.136,.082,.094,.199,.489,.396,.578,.222,.226,.424,.284,.388,.000,0,.848,.210,.382,2,0
1 season,,TOR,NBA,,39,544,.436,17.2,.685,.149,.055,.110,.370,.315,.516,.519,.500,.400,.552,.263,.250,.000,0,.667,.053,.000,1,0
1 season,,SAC,NBA,,14,168,.406,17.0,.547,.172,.109,.094,.172,.453,.371,.455,.286,.167,.455,.448,.385,.031,2,.538,.103,.333,0,0
