Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,115,13,1584,5.0,13.1,.378,1.7,5.6,.298,3.3,7.5,.439,1.7,2.4,.692,0.5,2.5,3.0,5.1,1.4,0.2,2.6,3.3,13.3
1 season,,MEM,NBA,,62,4,872,4.7,13.7,.341,1.9,6.7,.284,2.8,7.0,.396,2.0,3.0,.671,0.5,2.3,2.8,3.8,1.4,0.3,2.6,3.1,13.3
1 season,,TOR,NBA,,39,9,544,5.2,12.0,.436,1.0,3.8,.263,4.2,8.2,.516,1.3,1.6,.833,0.6,2.3,2.8,8.1,1.3,0.3,3.2,4.0,12.8
1 season,,SAC,NBA,,14,0,168,5.6,13.7,.406,2.8,6.2,.448,2.8,7.5,.371,1.1,2.1,.500,0.6,3.9,4.5,2.1,1.5,0.0,1.1,2.4,15.0
