Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,115,13,1584,218,576,.378,74,248,.298,144,328,.439,.443,74,107,.692,24,108,132,225,62,11,116,147,584
1 season,,MEM,NBA,,62,4,872,113,331,.341,46,162,.284,67,169,.396,.411,49,73,.671,12,56,68,92,35,7,62,76,321
1 season,,TOR,NBA,,39,9,544,79,181,.436,15,57,.263,64,124,.516,.478,20,24,.833,9,34,43,123,20,4,49,60,193
1 season,,SAC,NBA,,14,0,168,26,64,.406,13,29,.448,13,35,.371,.508,5,10,.500,3,18,21,10,7,0,5,11,70
