Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,94,2739,469,1195,214,585,279,389,,259,246,112,40,323,235,1431,.392,.366,.717,29.1,15.2,2.8,2.6
