Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,23,MEM,NBA,SG,62,872,38%,62%,,,,-6.4,+2.3,33,18,11,26,,4,,195,21,3,22
2008-09,30,TOT,NBA,PG,53,712,99%,1%,,,,-8.6,-2.6,28,11,15,0,,0,,294,0,1,13
2008-09,30,TOR,NBA,PG,39,544,100%,,,,,-4.8,-2.1,25,10,14,15,,5,,271,5,1,9
2008-09,30,SAC,NBA,PG,14,168,95%,5%,,,,-20.8,-11.8,3,1,1,5,,1,,23,4,0,4
