Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,494,200,11708,7.8,17.1,.455,0.8,2.2,.347,7.0,14.9,.471,2.9,3.8,.758,1.7,5.5,7.2,1.9,0.9,0.8,2.6,3.3,19.2
4 seasons,,MIA,NBA,,238,100,5673,7.5,16.3,.464,0.6,1.7,.332,7.0,14.6,.479,2.9,3.7,.783,1.8,5.9,7.6,1.6,1.0,0.8,2.2,3.6,18.6
2 seasons,,MIN,NBA,,120,80,3448,8.2,18.2,.449,1.0,2.8,.370,7.1,15.4,.463,2.9,4.0,.725,1.6,4.8,6.4,2.1,0.8,0.7,2.9,3.2,20.3
1 season,,PHO,NBA,,75,20,1554,7.2,17.7,.405,1.0,3.3,.313,6.1,14.4,.426,2.2,2.9,.746,1.2,5.3,6.5,2.6,0.7,0.8,3.3,2.5,17.6
1 season,,MIL,NBA,,41,0,670,7.7,15.1,.509,0.8,1.7,.438,6.9,13.4,.518,3.1,4.2,.734,1.6,6.3,7.9,2.1,1.0,1.0,2.7,3.7,19.2
1 season,,HOU,NBA,,20,0,363,10.6,20.3,.522,0.3,0.9,.333,10.3,19.4,.531,3.8,4.9,.776,2.9,6.8,9.7,1.6,1.1,0.9,2.4,3.9,25.3
