Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,20,MIA,NBA,PF,81,19,2009,8.1,17.1,.472,0.6,1.5,.407,7.5,15.7,.478,3.3,4.3,.772,2.0,5.9,7.9,1.5,0.7,0.7,2.2,3.3,20.1
2009-10,21,MIA,NBA,PF,78,78,2328,7.2,16.1,.450,0.4,1.6,.275,6.8,14.5,.469,3.0,3.7,.800,1.9,5.8,7.7,1.5,1.2,0.8,2.0,3.4,17.9
2010-11,22,MIN,NBA,SF,73,73,2361,8.6,19.0,.450,0.9,2.5,.366,7.6,16.5,.463,3.3,4.4,.753,1.8,4.4,6.2,2.4,0.8,0.8,3.0,3.4,21.4
2011-12,23,MIN,NBA,SF,47,7,1087,7.3,16.5,.445,1.3,3.3,.376,6.1,13.1,.462,2.0,3.1,.642,1.3,5.6,6.9,1.5,0.6,0.6,2.6,2.7,17.9
2012-13,24,PHO,NBA,SF,75,20,1554,7.2,17.7,.405,1.0,3.3,.313,6.1,14.4,.426,2.2,2.9,.746,1.2,5.3,6.5,2.6,0.7,0.8,3.3,2.5,17.6
2013-14,25,MIA,NBA,SF,55,2,831,7.7,15.4,.499,0.9,2.3,.389,6.8,13.0,.518,2.6,3.4,.772,1.3,6.1,7.5,1.8,1.0,0.9,2.5,4.0,18.9
2014-15,26,MIA,NBA,SF,24,1,505,6.6,15.1,.434,0.6,2.4,.235,6.0,12.7,.472,1.4,1.9,.769,0.9,5.5,6.3,2.3,1.1,0.9,2.6,4.7,15.1
2015-16,27,HOU,NBA,SF,20,0,363,10.6,20.3,.522,0.3,0.9,.333,10.3,19.4,.531,3.8,4.9,.776,2.9,6.8,9.7,1.6,1.1,0.9,2.4,3.9,25.3
2016-17,28,MIL,NBA,SF,41,0,670,7.7,15.1,.509,0.8,1.7,.438,6.9,13.4,.518,3.1,4.2,.734,1.6,6.3,7.9,2.1,1.0,1.0,2.7,3.7,19.2
