Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,21,5,416,83,193,.430,7,21,.333,76,172,.442,.448,27,36,.750,26,79,105,15,7,7,32,35,200
3 seasons,,MIA,NBA,,16,5,336,61,147,.415,5,15,.333,56,132,.424,.432,21,29,.724,22,62,84,12,6,7,25,27,148
1 season,,HOU,NBA,,5,0,80,22,46,.478,2,6,.333,20,40,.500,.500,6,7,.857,4,17,21,3,1,0,7,8,52
