Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,494,200,23.7,5.1,11.3,.455,0.5,1.5,.347,4.6,9.8,.471,.478,1.9,2.5,.758,1.1,3.6,4.7,1.3,0.6,0.5,1.7,2.2,12.6
4 seasons,,MIA,NBA,,238,100,23.8,5.0,10.8,.464,0.4,1.1,.332,4.6,9.6,.479,.481,1.9,2.5,.783,1.2,3.9,5.0,1.1,0.7,0.5,1.5,2.4,12.3
2 seasons,,MIN,NBA,,120,80,28.7,6.5,14.5,.449,0.8,2.2,.370,5.7,12.3,.463,.477,2.3,3.2,.725,1.3,3.8,5.1,1.7,0.6,0.6,2.3,2.5,16.2
1 season,,PHO,NBA,,75,20,20.7,4.1,10.2,.405,0.6,1.9,.313,3.5,8.3,.426,.434,1.3,1.7,.746,0.7,3.1,3.8,1.5,0.4,0.5,1.9,1.4,10.1
1 season,,MIL,NBA,,41,0,16.3,3.5,6.9,.509,0.3,0.8,.438,3.1,6.1,.518,.534,1.4,1.9,.734,0.7,2.9,3.6,1.0,0.5,0.5,1.2,1.7,8.7
1 season,,HOU,NBA,,20,0,18.2,5.4,10.3,.522,0.2,0.5,.333,5.2,9.8,.531,.529,1.9,2.5,.776,1.5,3.5,4.9,0.8,0.6,0.5,1.2,2.0,12.8
