Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,21,416,13.4,.479,.109,.187,7.7,22.9,15.4,7.7,0.9,1.5,13.3,27.7,,-0.5,0.5,0.0,.006,,-5.5,-0.7,-6.2,-0.4
3 seasons,,MIA,NBA,,16,336,12.8,.463,.102,.197,8.3,22.7,15.7,7.3,1.0,1.8,13.5,27.4,,-0.5,0.5,0.0,.004,,-5.7,-0.6,-6.4,-0.4
1 season,,HOU,NBA,,5,80,15.9,.530,.130,.152,5.0,23.8,13.8,9.1,0.6,0.0,12.5,28.8,,0.0,0.0,0.0,.015,,-4.5,-0.9,-5.4,-0.1
