Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,494,11708,15.2,.512,.130,.221,5.3,17.9,11.6,9.7,1.3,1.7,12.1,26.8,,0.7,11.4,12.2,.050,,-2.3,-1.2,-3.5,-4.4
4 seasons,,MIA,NBA,,238,5673,16.1,.519,.106,.229,5.8,19.3,12.6,8.3,1.5,1.8,10.9,26.3,,1.9,7.6,9.5,.080,,-2.4,-0.8,-3.2,-1.7
2 seasons,,MIN,NBA,,120,3448,14.7,.508,.152,.221,4.9,15.1,9.9,10.9,1.0,1.5,12.6,27.4,,0.4,1.8,2.2,.031,,-1.4,-1.5,-2.9,-0.8
1 season,,PHO,NBA,,75,1554,10.8,.462,.188,.164,3.7,17.2,10.3,12.5,1.0,1.6,14.9,27.6,,-2.5,1.0,-1.5,-0.047,,-4.4,-1.7,-6.1,-1.6
1 season,,MIL,NBA,,41,670,16.2,.567,.114,.281,5.0,19.7,12.5,9.9,1.4,2.5,13.9,24.5,,0.3,0.7,1.0,.074,,-2.4,-1.1,-3.4,-0.2
1 season,,HOU,NBA,,20,363,22.5,.563,.044,.239,8.8,21.1,14.9,9.1,1.5,2.1,9.6,29.7,,0.6,0.3,1.0,.128,,-0.8,-2.5,-3.4,-0.1
