Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,21,5,19.8,4.0,9.2,.430,0.3,1.0,.333,3.6,8.2,.442,.448,1.3,1.7,.750,1.2,3.8,5.0,0.7,0.3,0.3,1.5,1.7,9.5
3 seasons,,MIA,NBA,,16,5,21.0,3.8,9.2,.415,0.3,0.9,.333,3.5,8.3,.424,.432,1.3,1.8,.724,1.4,3.9,5.3,0.8,0.4,0.4,1.6,1.7,9.3
1 season,,HOU,NBA,,5,0,16.0,4.4,9.2,.478,0.4,1.2,.333,4.0,8.0,.500,.500,1.2,1.4,.857,0.8,3.4,4.2,0.6,0.2,0.0,1.4,1.6,10.4
