Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,494,200,11708,2531,5559,.455,250,721,.347,2281,4838,.471,.478,929,1226,.758,543,1798,2341,627,292,253,840,1084,6241
4 seasons,,MIA,NBA,,238,100,5673,1189,2564,.464,90,271,.332,1099,2293,.479,.481,459,586,.783,276,922,1198,257,159,120,346,564,2927
2 seasons,,MIN,NBA,,120,80,3448,782,1743,.449,98,265,.370,684,1478,.463,.477,280,386,.725,157,459,616,203,72,71,275,305,1942
1 season,,PHO,NBA,,75,20,1554,310,766,.405,45,144,.313,265,622,.426,.434,94,126,.746,52,230,282,111,31,34,144,107,759
1 season,,MIL,NBA,,41,0,670,143,281,.509,14,32,.438,129,249,.518,.534,58,79,.734,29,118,147,40,19,19,51,69,358
1 season,,HOU,NBA,,20,0,363,107,205,.522,3,9,.333,104,196,.531,.529,38,49,.776,29,69,98,16,11,9,24,39,255
