Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,82,702,10.6,.445,.005,.256,12.2,14.1,13.1,7.7,1.6,1.6,11.0,17.9,,-0.1,0.6,0.5,.035,,-3.8,-0.9,-4.7,-0.5
3 seasons,,LAC,NBA,,80,694,10.4,.444,.005,.251,12.3,14.3,13.3,6.9,1.7,1.5,11.2,17.8,,-0.1,0.6,0.5,.032,,-3.9,-0.8,-4.7,-0.5
1 season,,WAS,NBA,,2,8,33.3,.512,.000,.500,0.0,0.0,0.0,73.8,0.0,9.5,0.0,27.6,,0.0,0.0,0.0,.295,,4.5,-9.2,-4.7,0.0
