Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,22,LAC,NBA,C,31,180,,,,8%,92%,-5.3,-5.0,4,2,2,11,,1,,17,6,2,3
2007-08,23,LAC,NBA,PF,22,194,,,,47%,53%,-19.2,-11.4,3,4,2,23,,0,,21,6,2,5
2008-09,24,LAC,NBA,PF,27,320,,,,46%,54%,-7.2,+3.0,6,3,4,28,,1,,28,17,0,10
2009-10,25,WAS,NBA,PF,2,8,,,,100%,,+0.4,+5.9,0,0,0,0,,0,,7,1,0,0
