Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,22,LAC,NBA,C,31,0,180,6.5,15.3,.423,0.0,0.0,,6.5,15.3,.423,2.1,2.9,.700,6.2,6.8,12.9,2.1,1.8,1.5,2.4,8.2,15.0,,99,105
2007-08,23,LAC,NBA,PF,22,1,194,6.4,17.5,.369,0.0,0.0,,6.4,17.5,.369,1.6,2.7,.600,6.7,5.9,12.6,2.7,1.6,1.6,2.4,8.9,14.5,,90,108
2008-09,24,LAC,NBA,PF,27,1,320,6.5,16.0,.408,0.0,0.2,.000,6.5,15.8,.412,4.4,5.5,.794,4.6,6.4,10.9,2.0,1.6,0.5,2.1,7.2,17.4,,102,112
2009-10,25,WAS,NBA,PF,2,0,8,13.1,26.2,.500,0.0,0.0,,13.1,26.2,.500,6.5,13.1,.500,0.0,0.0,0.0,19.6,0.0,6.5,0.0,0.0,32.7,,129,111
