Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,136,60,3539,8.5,20.5,.414,1.8,4.8,.363,6.7,15.7,.430,6.2,7.3,.847,0.9,4.4,5.3,8.9,1.6,0.3,4.0,6.1,24.9,,106,109
3 seasons,,HOU,NBA,,52,0,1169,7.3,18.4,.398,2.2,6.0,.366,5.1,12.4,.413,7.1,8.4,.840,1.3,4.0,5.3,9.7,2.2,0.4,4.4,6.6,23.9,,107,110
4 seasons,,MIL,NBA,,32,32,1179,8.9,21.3,.419,1.0,2.6,.386,7.9,18.7,.424,6.0,6.8,.872,0.7,5.0,5.7,9.5,1.3,0.2,3.9,5.9,24.8,,106,110
1 season,,BOS,NBA,,21,0,264,7.8,23.5,.333,1.3,5.9,.214,6.6,17.6,.373,3.0,3.6,.824,0.4,2.8,3.2,5.3,1.7,0.2,2.5,6.3,19.9,,87,107
1 season,,MIN,NBA,,16,15,497,10.1,21.7,.465,2.7,6.5,.417,7.4,15.3,.486,5.6,6.6,.852,0.3,4.0,4.3,7.5,1.3,0.3,4.6,5.7,28.5,,107,105
1 season,,LAC,NBA,,12,12,404,9.3,21.3,.437,1.9,5.5,.349,7.4,15.8,.468,7.0,8.7,.809,1.1,5.0,6.1,8.8,1.0,0.3,3.6,4.5,27.6,,114,111
1 season,,NJN,NBA,,3,1,26,6.5,19.4,.333,0.0,0.0,,6.5,19.4,.333,0.0,0.0,,2.2,4.3,6.5,10.8,0.0,2.2,4.3,15.1,13.0,,83,118
