Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,993,690,29812,10.0,22.1,.454,1.2,3.6,.331,8.8,18.5,.477,6.3,7.3,.861,1.1,4.6,5.7,10.5,1.9,0.3,4.3,4.8,27.5,,110,108
5 seasons,,MIL,NBA,,313,306,11012,10.5,22.4,.468,0.9,2.7,.335,9.6,19.8,.485,6.5,7.5,.866,1.1,4.9,6.0,10.8,1.8,0.2,4.1,4.3,28.3,,113,109
3 seasons,,HOU,NBA,,209,7,4686,7.7,17.9,.430,1.8,5.3,.331,5.9,12.5,.471,5.9,7.0,.834,1.2,4.6,5.8,9.5,2.2,0.3,4.6,5.6,23.0,,108,107
3 seasons,,LAC,NBA,,174,138,5035,9.8,22.3,.438,1.2,3.7,.329,8.6,18.6,.460,5.8,6.6,.873,0.8,5.0,5.8,9.8,1.4,0.2,3.7,4.4,26.5,,107,108
2 seasons,,MIN,NBA,,140,119,4360,11.6,24.2,.480,1.2,3.6,.349,10.4,20.6,.502,5.2,6.0,.870,0.9,4.4,5.3,11.0,1.7,0.4,4.1,5.0,29.7,,111,104
3 seasons,,NJN,NBA,,102,97,3483,10.5,23.9,.441,1.0,3.1,.304,9.6,20.7,.462,8.0,9.3,.860,1.4,3.3,4.8,11.6,2.4,0.4,5.3,5.4,30.0,,111,109
1 season,,PHO,NBA,,22,9,539,9.6,23.0,.415,1.8,5.9,.306,7.7,17.1,.453,10.1,11.8,.855,1.1,3.6,4.8,9.5,2.2,0.6,5.7,6.3,31.1,,106,110
1 season,,BOS,NBA,,17,1,299,8.8,23.0,.385,1.6,3.9,.409,7.2,19.1,.380,3.7,4.4,.840,0.9,4.6,5.5,6.2,1.6,0.5,3.4,5.1,23.0,,96,102
1 season,,DAL,NBA,,16,13,398,9.5,22.4,.424,2.0,6.6,.306,7.5,15.7,.474,5.7,6.8,.840,1.9,4.9,6.8,7.7,2.3,0.8,5.6,6.5,26.7,,101,108
