Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,559,17708,.462,15.1,.854,.107,.087,.317,.342,.146,.482,.596,.468,.482,.451,.342,.313,.000,0,.788,.174,.434,21,0
3 seasons,,MIL,NBA,,228,8014,.469,14.2,.867,.122,.095,.375,.274,.133,.488,.596,.435,.482,.467,.344,.353,.000,0,.763,.241,.429,7,0
3 seasons,,LAC,NBA,,174,5035,.438,15.7,.835,.095,.088,.278,.374,.165,.460,.581,.450,.490,.409,.329,.276,.000,0,.776,.088,.355,6,0
2 seasons,,MIN,NBA,,140,4360,.480,15.8,.852,.097,.075,.264,.416,.148,.502,.632,.578,.482,.472,.349,.274,.000,0,.832,.173,.460,7,0
1 season,,BOS,NBA,,17,299,.385,18.1,.831,.046,.046,.208,.531,.169,.380,.000,.167,.296,.464,.409,.390,.000,0,.889,.136,1.000,1,0
