Assist Pct
1997-98 NBA 40.4 (6th)
1999-00 NBA 41.1 (4th)
2000-01 NBA 36.4 (9th)
2003-04 NBA 38.0 (5th)
2004-05 NBA 35.2 (9th)
Career NBA 34.4 (25th)
Career 34.4 (25th)
