Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,73,2064,.420,15.5,.784,.117,.077,.306,.284,.216,.434,.490,.431,.389,.460,.368,.213,.000,0,.672,.170,.355,1,0
2 seasons,,MIL,NBA,,24,899,.413,13.8,.859,.108,.119,.435,.197,.141,.413,.462,.395,.376,.479,.412,.250,.000,0,.762,.157,.625,1,0
1 season,,BOS,NBA,,21,264,.333,17.5,.748,.081,.063,.225,.378,.252,.373,.222,.429,.360,.405,.214,.226,.000,0,.833,.143,.000,0,0
1 season,,MIN,NBA,,16,497,.465,17.3,.703,.104,.040,.173,.386,.297,.486,.619,.625,.371,.487,.417,.217,.000,0,.560,.183,.273,0,0
1 season,,LAC,NBA,,12,404,.437,15.7,.743,.174,.042,.240,.287,.257,.468,.517,.429,.475,.438,.349,.121,.000,0,.667,.186,.375,0,0
