Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,31,MIL,NBA,PG,18,682,85%,15%,,,,0.1,-7.7,19,21,12,23,,4,0,271,32,5,19
2002-03,33,MIL,NBA,PG,6,217,100%,,,,,-5.3,-1.5,9,5,3,6,,2,0,37,3,0,0
2003-04,34,MIN,NBA,PG,16,497,100%,,,,,2.2,5.8,19,18,6,17,,6,0,156,19,4,5
2005-06,36,LAC,NBA,PG,12,404,100%,,,,,-1.0,-14.4,9,9,10,12,,8,0,148,23,4,5
2007-08,38,BOS,NBA,PG,21,264,98%,2%,,,,8.9,3.4,4,5,3,11,,1,0,62,7,1,7
