Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,39,17,623,61,147,.415,0,6,.000,61,141,.433,.415,28,42,.667,25,106,131,26,23,20,38,56,150
3 seasons,,"NJN,BRK",NBA,,34,16,573,59,138,.428,0,4,.000,59,134,.440,.428,26,40,.650,24,95,119,23,23,19,37,53,144
1 season,,SAS,NBA,,5,1,50,2,9,.222,0,2,.000,2,7,.286,.222,2,2,1.000,1,11,12,3,0,1,1,3,6
