Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,23,NJN,NBA,SF,25,403,.447,10.0,.971,.282,.243,.146,.301,.029,.460,.586,.360,.467,.419,.000,.739,.049,4,,.667,.000,0,0
2011-12,24,NJN,NBA,SF,7,170,.371,10.7,.971,.171,.343,.143,.314,.029,.382,.833,.167,.200,.455,.000,.769,.029,1,,.000,,0,0
2012-13,25,BRK,NBA,SF,2,0,,,,,,,,,,,,,,,,,0,,,,0,0
2013-14,26,SAS,NBA,SF,5,50,.222,14.2,.778,.111,.222,.111,.333,.222,.286,1.000,.000,.000,.333,.000,.500,.111,1,,1.000,.000,0,0
