Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,25,0,170,4.4,13.1,.339,0.2,2.3,.091,4.2,10.8,.392,1.9,3.6,.529,1.5,3.2,4.7,6.1,1.1,0.6,4.2,3.6,11.0
1 season,,WAS,NBA,,22,0,159,4.8,13.4,.356,0.2,2.3,.100,4.5,11.1,.408,1.8,3.4,.533,1.6,3.4,5.0,5.7,1.1,0.7,4.1,3.4,11.5
1 season,,OKC,NBA,,3,0,11,0.0,9.8,.000,0.0,3.3,.000,0.0,6.5,.000,3.3,6.5,.500,0.0,0.0,0.0,13.1,0.0,0.0,6.5,6.5,3.3
