Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,26,WAS,NBA,PG,22,159,100%,,,,,-3.3,+5.0,9,6,3,2,,1,,56,8,1,2
2013-14,29,OKC,NBA,PG,3,11,100%,,,,,-28.5,-35.3,2,0,0,1,1,0,0,10,1,0,0
