Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,131,,447,990,100,282,324,412,,490,670,156,13,,,1318,.452,.355,.786,,10.1,3.7,5.1
