Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,142,36,1973,5.4,13.2,.409,1.3,4.6,.288,4.1,8.7,.473,1.1,1.9,.606,1.0,2.6,3.6,2.3,1.6,1.3,2.0,3.7,13.3
1 season,,SAS,NBA,,60,22,1141,5.7,13.5,.425,1.1,4.1,.267,4.6,9.4,.495,1.3,2.1,.646,1.1,3.1,4.2,2.5,1.6,1.4,1.9,3.6,13.9
2 seasons,,LAC,NBA,,46,10,577,5.0,12.7,.392,1.3,4.8,.273,3.7,7.9,.465,0.7,1.6,.480,0.9,1.7,2.7,2.0,1.7,1.2,2.6,3.5,12.0
2 seasons,,POR,NBA,,24,4,221,5.0,12.2,.413,2.4,6.2,.395,2.6,6.0,.432,1.3,2.0,.667,0.5,2.1,2.6,1.6,1.0,1.0,0.8,4.9,13.8
1 season,,MIA,NBA,,11,0,32,4.5,20.3,.222,1.1,3.4,.333,3.4,16.9,.200,1.1,2.3,.500,5.6,3.4,9.0,2.3,2.3,1.1,6.8,3.4,11.3
1 season,,DEN,NBA,,1,0,2,0.0,18.0,.000,0.0,18.0,.000,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
