Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,263,58,3340,6.4,14.1,.450,0.0,0.1,.154,6.3,14.0,.453,2.2,3.0,.740,3.6,4.4,8.0,1.5,0.9,0.5,1.7,5.6,15.0
6 seasons,,LAL,NBA,,249,58,3259,6.4,14.2,.451,0.0,0.1,.091,6.4,14.0,.454,2.1,2.9,.732,3.7,4.4,8.1,1.5,1.0,0.4,1.7,5.5,14.9
1 season,,ATL,NBA,,14,0,81,5.3,12.9,.414,0.4,0.9,.500,4.9,12.0,.407,7.6,8.9,.850,1.8,4.4,6.2,0.9,0.0,0.9,2.2,7.1,18.7
