Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,22,LAL,NBA,C,7,0,21,3,5,.600,0,0,,3,5,.600,.600,0,0,,1,3,4,0,0,0,1,8,6
2002-03,23,LAL,NBA,PF,9,0,73,15,27,.556,0,0,,15,27,.556,.556,4,6,.667,4,14,18,1,1,1,3,14,34
2003-04,24,LAL,NBA,PF,21,1,237,33,75,.440,0,0,,33,75,.440,.440,17,21,.810,23,30,53,10,4,4,5,50,83
