Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,22,LAL,NBA,C,7,21,,,,91%,9%,-9.2,-13.3,0,0,1,0,,1,0,0,0,0,0
2002-03,23,LAL,NBA,PF,9,73,,,,69%,31%,2.7,3.2,3,0,0,8,,0,0,3,3,0,0
2003-04,24,LAL,NBA,PF,21,237,,,,65%,35%,-7.7,-11.5,1,3,1,21,,0,0,22,11,3,1
