Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,22,LAL,NBA,C,7,0,21,7.5,12.5,.600,0.0,0.0,,7.5,12.5,.600,0.0,0.0,,2.5,7.5,10.0,0.0,0.0,0.0,2.5,20.0,15.0,,103,105
2002-03,23,LAL,NBA,PF,9,0,73,10.6,19.1,.556,0.0,0.0,,10.6,19.1,.556,2.8,4.3,.667,2.8,9.9,12.8,0.7,0.7,0.7,2.1,9.9,24.1,,110,107
2003-04,24,LAL,NBA,PF,21,1,237,7.7,17.5,.440,0.0,0.0,,7.7,17.5,.440,4.0,4.9,.810,5.4,7.0,12.4,2.3,0.9,0.9,1.2,11.7,19.4,,109,101
