Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,37,331,,,,67%,33%,-5.5,-8.4,4,3,2,29,0,1,0,25,14,3,1
3 seasons,,LAL,NBA,,37,331,,,,67%,33%,-5.5,-8.4,4,3,2,29,0,1,0,25,14,3,1
