Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,263,58,3340,590,1311,.450,2,13,.154,588,1298,.453,.451,208,281,.740,335,409,744,136,88,42,159,518,1390
6 seasons,,LAL,NBA,,249,58,3259,578,1282,.451,1,11,.091,577,1271,.454,.451,191,261,.732,331,399,730,134,88,40,154,502,1348
1 season,,ATL,NBA,,14,0,81,12,29,.414,1,2,.500,11,27,.407,.431,17,20,.850,4,10,14,2,0,2,5,16,42
