Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,37,1,331,5.5,11.6,.477,0.0,0.0,,5.5,11.6,.477,2.3,2.9,.778,3.0,5.1,8.2,1.2,0.5,0.5,1.0,7.8,13.4
3 seasons,,LAL,NBA,,37,1,331,5.5,11.6,.477,0.0,0.0,,5.5,11.6,.477,2.3,2.9,.778,3.0,5.1,8.2,1.2,0.5,0.5,1.0,7.8,13.4
