Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,37,331,13.5,.517,.000,.252,9.7,16.6,13.1,6.1,0.8,1.2,7.0,18.4,,0.6,0.3,0.9,.131,,-1.8,-0.4,-2.3,0.0
3 seasons,,LAL,NBA,,37,331,13.5,.517,.000,.252,9.7,16.6,13.1,6.1,0.8,1.2,7.0,18.4,,0.6,0.3,0.9,.131,,-1.8,-0.4,-2.3,0.0
