Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,37,442,2%,67%,31%,,,+7.6,+7.0,10,3,8,3,0,1,0,50,10,6,16
1 season,,WAS,NBA,,16,314,,74%,26%,,,+4.4,+13.6,6,2,5,8,0,2,0,43,19,2,11
1 season,,UTA,NBA,,14,73,,57%,43%,,,+4.4,-1.3,3,1,2,3,0,1,0,2,10,4,5
2 seasons,,SAS,NBA,,5,42,,47%,52%,1%,,+30.7,+23.1,1,0,0,0,0,0,0,5,1,0,0
1 season,,MIN,NBA,,2,13,82%,18%,,,,+29.9,+27.4,0,0,1,0,0,1,0,0,1,0,0
